fecmed,medici
10/11/2021 07:41:00,18.90
10/11/2021 08:41:00,311.00
10/11/2021 09:41:00,560.30
10/11/2021 10:41:00,763.90
10/11/2021 11:41:00,938.60
10/11/2021 12:41:00,1056.50
10/11/2021 13:41:00,1123.80
10/11/2021 14:41:00,1182.30
10/11/2021 15:41:00,1130.40
10/11/2021 16:41:00,209.50
10/11/2021 17:41:00,39.40
10/11/2021 18:41:00,111.00
10/11/2021 19:41:00,222.80
10/11/2021 20:41:00,21.70
10/11/2021 21:41:00,-5.10
10/11/2021 22:41:00,-5.70
10/11/2021 23:41:00,-5.10
11/11/2021 00:41:00,-5.50
11/11/2021 01:41:00,-5.50
11/11/2021 02:41:00,-5.80
11/11/2021 03:41:00,-6.50
11/11/2021 04:41:00,-6.90
11/11/2021 05:41:00,-8.00
11/11/2021 06:41:00,-6.20
11/11/2021 07:41:00,24.90
11/11/2021 08:41:00,321.20
11/11/2021 09:41:00,560.90
11/11/2021 10:41:00,771.90
11/11/2021 11:41:00,944.30
11/11/2021 12:41:00,980.00
11/11/2021 13:41:00,1111.50
11/11/2021 14:41:00,669.10
11/11/2021 15:41:00,412.10
11/11/2021 16:41:00,401.50
11/11/2021 17:41:00,167.60
11/11/2021 18:41:00,124.70
11/11/2021 19:41:00,45.10
11/11/2021 20:41:00,16.40
11/11/2021 21:41:00,-4.80
11/11/2021 22:41:00,-6.20
11/11/2021 23:41:00,-5.70
12/11/2021 00:41:00,-6.50
12/11/2021 01:41:00,-5.80
12/11/2021 02:41:00,-6.50
12/11/2021 03:41:00,-6.00
12/11/2021 04:41:00,-6.90
12/11/2021 05:41:00,-6.20
12/11/2021 06:41:00,-5.80
12/11/2021 07:41:00,39.80
12/11/2021 08:41:00,324.00
12/11/2021 09:41:00,566.20
12/11/2021 10:41:00,781.60
12/11/2021 11:41:00,944.10
12/11/2021 12:41:00,1053.40
12/11/2021 13:41:00,1098.10
12/11/2021 14:41:00,1083.10
12/11/2021 15:41:00,1057.70
12/11/2021 16:41:00,427.10
12/11/2021 17:41:00,141.10
12/11/2021 18:41:00,522.00
12/11/2021 19:41:00,241.50
12/11/2021 20:41:00,10.40
12/11/2021 21:41:00,-4.80
12/11/2021 22:41:00,-5.50
12/11/2021 23:41:00,-5.30
13/11/2021 00:41:00,-5.10
13/11/2021 01:41:00,-5.70
13/11/2021 02:41:00,-5.00
13/11/2021 03:41:00,-2.30
13/11/2021 04:41:00,-1.80
13/11/2021 05:41:00,-1.90
13/11/2021 06:41:00,-1.10
13/11/2021 07:41:00,34.80
13/11/2021 08:41:00,359.40
13/11/2021 09:41:00,575.20
13/11/2021 10:41:00,793.60
13/11/2021 11:41:00,998.40
13/11/2021 12:41:00,1003.90
13/11/2021 13:41:00,1250.80
13/11/2021 14:41:00,1199.60
13/11/2021 15:41:00,1097.40
13/11/2021 16:41:00,926.80
13/11/2021 17:41:00,753.70
13/11/2021 18:41:00,514.80
13/11/2021 19:41:00,249.70
13/11/2021 20:41:00,8.70
13/11/2021 21:41:00,-6.50
13/11/2021 22:41:00,-6.50
13/11/2021 23:41:00,-5.80
14/11/2021 00:41:00,-6.90
14/11/2021 01:41:00,-6.50
14/11/2021 02:41:00,-7.10
14/11/2021 03:41:00,-7.30
14/11/2021 04:41:00,-7.30
14/11/2021 05:41:00,-5.80
14/11/2021 06:41:00,-7.60
14/11/2021 07:41:00,91.10
14/11/2021 08:41:00,332.90
14/11/2021 09:41:00,577.70
14/11/2021 10:41:00,794.40
14/11/2021 11:41:00,957.70
14/11/2021 12:41:00,1071.90
14/11/2021 13:41:00,1122.80
14/11/2021 14:41:00,1106.70
14/11/2021 15:41:00,1022.30
14/11/2021 16:41:00,749.20
14/11/2021 17:41:00,729.60
14/11/2021 18:41:00,245.70
14/11/2021 19:41:00,141.50
14/11/2021 20:41:00,27.00
14/11/2021 21:41:00,-2.70
14/11/2021 22:41:00,-1.90
14/11/2021 23:41:00,-2.30
15/11/2021 00:41:00,-4.80
15/11/2021 01:41:00,-4.10
15/11/2021 02:41:00,-1.90
15/11/2021 03:41:00,-1.80
15/11/2021 04:41:00,-2.10
15/11/2021 05:41:00,-1.80
15/11/2021 06:41:00,-2.30
15/11/2021 07:41:00,15.70
15/11/2021 08:41:00,87.50
15/11/2021 09:41:00,360.50
15/11/2021 10:41:00,600.70
15/11/2021 11:41:00,957.10
15/11/2021 12:41:00,1067.40
15/11/2021 13:41:00,1114.70
15/11/2021 14:41:00,815.40
15/11/2021 15:41:00,1036.30
15/11/2021 16:41:00,904.40
15/11/2021 17:41:00,716.90
15/11/2021 18:41:00,484.80
15/11/2021 19:41:00,254.20
15/11/2021 20:41:00,10.40
15/11/2021 21:41:00,-5.50
15/11/2021 22:41:00,-6.20
15/11/2021 23:41:00,-6.50
16/11/2021 00:41:00,-5.80
16/11/2021 01:41:00,-6.50
16/11/2021 02:41:00,-6.50
16/11/2021 03:41:00,-6.20
16/11/2021 04:41:00,-6.70
16/11/2021 05:41:00,-6.90
16/11/2021 06:41:00,-7.80
16/11/2021 07:41:00,105.30
16/11/2021 08:41:00,338.90
16/11/2021 09:41:00,589.60
16/11/2021 10:41:00,812.90
16/11/2021 11:41:00,976.20
16/11/2021 12:41:00,1073.30
16/11/2021 13:41:00,1125.60
16/11/2021 14:41:00,1121.10
16/11/2021 15:41:00,1029.70
16/11/2021 16:41:00,903.60
16/11/2021 17:41:00,722.70
16/11/2021 18:41:00,497.70
16/11/2021 19:41:00,259.10
16/11/2021 20:41:00,7.90
16/11/2021 21:41:00,-6.50
16/11/2021 22:41:00,-7.20
16/11/2021 23:41:00,-8.00
17/11/2021 00:41:00,-6.90
17/11/2021 01:41:00,-6.50
17/11/2021 02:41:00,-7.30
17/11/2021 03:41:00,-7.60
17/11/2021 04:41:00,-8.70
17/11/2021 05:41:00,-7.60
17/11/2021 06:41:00,-9.00
17/11/2021 07:41:00,107.70
17/11/2021 08:41:00,342.10
17/11/2021 09:41:00,585.60
17/11/2021 10:41:00,802.90
17/11/2021 11:41:00,972.50
17/11/2021 12:41:00,1086.00
17/11/2021 13:41:00,1133.40
17/11/2021 14:41:00,1109.90
17/11/2021 15:41:00,1039.10
17/11/2021 16:41:00,905.70
17/11/2021 17:41:00,717.70
17/11/2021 18:41:00,497.50
17/11/2021 19:41:00,260.50
17/11/2021 20:41:00,9.00
17/11/2021 21:41:00,-6.20
17/11/2021 22:41:00,-7.20
17/11/2021 23:41:00,-6.90
18/11/2021 00:41:00,-7.10
18/11/2021 01:41:00,-6.50
18/11/2021 02:41:00,-5.80
18/11/2021 03:41:00,-5.80
18/11/2021 04:41:00,-6.90
18/11/2021 05:41:00,-5.80
18/11/2021 06:41:00,-6.20
18/11/2021 07:41:00,104.90
18/11/2021 08:41:00,335.00
18/11/2021 09:41:00,580.30
18/11/2021 10:41:00,788.80
18/11/2021 11:41:00,953.70
18/11/2021 12:41:00,1062.30
18/11/2021 13:41:00,1109.70
18/11/2021 14:41:00,1108.80
18/11/2021 15:41:00,1050.90
18/11/2021 16:41:00,928.80
18/11/2021 17:41:00,764.30
18/11/2021 18:41:00,610.90
18/11/2021 19:41:00,283.30
18/11/2021 20:41:00,14.10
18/11/2021 21:41:00,-5.70
18/11/2021 22:41:00,-5.80
18/11/2021 23:41:00,-5.70
19/11/2021 00:41:00,-5.10
19/11/2021 01:41:00,-6.20
19/11/2021 02:41:00,-5.80
19/11/2021 03:41:00,-5.80
19/11/2021 04:41:00,-6.00
19/11/2021 05:41:00,-5.10
19/11/2021 06:41:00,-5.80
19/11/2021 07:41:00,99.60
19/11/2021 08:41:00,333.30
19/11/2021 09:41:00,576.90
19/11/2021 10:41:00,790.90
19/11/2021 11:41:00,955.00
19/11/2021 12:41:00,1061.30
19/11/2021 13:41:00,1104.80
19/11/2021 14:41:00,1108.00
19/11/2021 15:41:00,1118.70
19/11/2021 16:41:00,950.60
19/11/2021 17:41:00,192.50
19/11/2021 18:41:00,561.60
19/11/2021 19:41:00,269.70
19/11/2021 20:41:00,16.60
19/11/2021 21:41:00,-5.50
19/11/2021 22:41:00,-4.90
19/11/2021 23:41:00,-6.90
20/11/2021 00:41:00,-5.80
20/11/2021 01:41:00,-6.90
20/11/2021 02:41:00,-6.20
20/11/2021 03:41:00,-6.90
20/11/2021 04:41:00,-7.30
20/11/2021 05:41:00,-7.30
20/11/2021 06:41:00,-6.70
20/11/2021 07:41:00,104.90
20/11/2021 08:41:00,342.00
20/11/2021 09:41:00,582.90
20/11/2021 10:41:00,792.70
20/11/2021 11:41:00,957.80
20/11/2021 12:41:00,1064.60
20/11/2021 13:41:00,1124.40
20/11/2021 14:41:00,1111.50
20/11/2021 15:41:00,1050.40
20/11/2021 16:41:00,917.30
20/11/2021 17:41:00,729.40
20/11/2021 18:41:00,523.80
20/11/2021 19:41:00,261.80
20/11/2021 20:41:00,21.00
20/11/2021 21:41:00,-5.80
20/11/2021 22:41:00,-6.50
20/11/2021 23:41:00,-6.20
21/11/2021 00:41:00,-5.80
21/11/2021 01:41:00,-5.80
21/11/2021 02:41:00,-5.80
21/11/2021 03:41:00,-6.20
21/11/2021 04:41:00,-6.50
21/11/2021 05:41:00,-6.20
21/11/2021 06:41:00,-5.50
21/11/2021 07:41:00,101.00
21/11/2021 08:41:00,335.30
21/11/2021 09:41:00,576.80
21/11/2021 10:41:00,790.40
21/11/2021 11:41:00,947.50
21/11/2021 12:41:00,1062.70
21/11/2021 13:41:00,1109.50
21/11/2021 14:41:00,1105.50
21/11/2021 15:41:00,1038.90
21/11/2021 16:41:00,914.10
21/11/2021 17:41:00,711.30
21/11/2021 18:41:00,571.80
21/11/2021 19:41:00,262.20
21/11/2021 20:41:00,15.90
21/11/2021 21:41:00,-5.80
21/11/2021 22:41:00,-6.90
21/11/2021 23:41:00,-5.80
22/11/2021 00:41:00,-6.20
22/11/2021 01:41:00,-6.90
22/11/2021 02:41:00,-8.00
22/11/2021 03:41:00,-7.20
22/11/2021 04:41:00,-6.70
22/11/2021 05:41:00,-6.90
22/11/2021 06:41:00,-6.50
22/11/2021 07:41:00,107.90
22/11/2021 08:41:00,345.00
22/11/2021 09:41:00,582.30
22/11/2021 10:41:00,796.90
22/11/2021 11:41:00,962.50
22/11/2021 12:41:00,1065.60
22/11/2021 13:41:00,1114.60
22/11/2021 14:41:00,1114.00
22/11/2021 15:41:00,1052.20
22/11/2021 16:41:00,915.10
22/11/2021 17:41:00,729.90
22/11/2021 18:41:00,495.80
22/11/2021 19:41:00,252.60
22/11/2021 20:41:00,16.40
22/11/2021 21:41:00,-6.90
22/11/2021 22:41:00,-6.40
22/11/2021 23:41:00,-6.90
23/11/2021 00:41:00,-5.30
23/11/2021 01:41:00,-6.50
23/11/2021 02:41:00,-6.20
23/11/2021 03:41:00,-7.60
23/11/2021 04:41:00,-7.20
23/11/2021 05:41:00,-6.50
23/11/2021 06:41:00,-6.50
23/11/2021 07:41:00,106.40
23/11/2021 08:41:00,343.60
23/11/2021 09:41:00,584.90
23/11/2021 10:41:00,795.90
23/11/2021 11:41:00,962.90
23/11/2021 12:41:00,1063.10
23/11/2021 13:41:00,1112.70
23/11/2021 14:41:00,1104.20
23/11/2021 15:41:00,1026.70
23/11/2021 16:41:00,897.60
23/11/2021 17:41:00,716.90
23/11/2021 18:41:00,504.10
23/11/2021 19:41:00,271.60
23/11/2021 20:41:00,16.80
23/11/2021 21:41:00,-6.50
23/11/2021 22:41:00,-6.40
23/11/2021 23:41:00,-5.30
24/11/2021 00:41:00,-6.40
24/11/2021 01:41:00,-4.80
24/11/2021 02:41:00,-6.90
24/11/2021 03:41:00,-5.70
24/11/2021 04:41:00,-6.20
24/11/2021 05:41:00,-5.30
24/11/2021 06:41:00,-6.50
24/11/2021 07:41:00,100.60
24/11/2021 08:41:00,332.40
24/11/2021 09:41:00,573.80
24/11/2021 10:41:00,782.60
24/11/2021 11:41:00,1127.20
24/11/2021 12:41:00,424.90
24/11/2021 13:41:00,1248.10
24/11/2021 14:41:00,535.60
24/11/2021 15:41:00,557.00
24/11/2021 16:41:00,924.40
24/11/2021 17:41:00,198.20
24/11/2021 18:41:00,543.90
24/11/2021 19:41:00,59.40
24/11/2021 20:41:00,15.20
24/11/2021 21:41:00,-5.80
24/11/2021 22:41:00,-6.20
24/11/2021 23:41:00,-5.80
25/11/2021 00:41:00,-6.20
25/11/2021 01:41:00,-6.50
25/11/2021 02:41:00,-6.50
25/11/2021 03:41:00,-6.40
25/11/2021 04:41:00,-5.50
25/11/2021 05:41:00,-6.90
25/11/2021 06:41:00,-6.00
25/11/2021 07:41:00,114.40
25/11/2021 08:41:00,345.50
25/11/2021 09:41:00,584.80
25/11/2021 10:41:00,800.70
25/11/2021 11:41:00,967.10
25/11/2021 12:41:00,1084.80
25/11/2021 13:41:00,1136.20
25/11/2021 14:41:00,1126.70
25/11/2021 15:41:00,1059.60
25/11/2021 16:41:00,922.20
25/11/2021 17:41:00,745.90
25/11/2021 18:41:00,517.40
25/11/2021 19:41:00,284.00
25/11/2021 20:41:00,11.30
25/11/2021 21:41:00,-6.90
25/11/2021 22:41:00,-8.00
25/11/2021 23:41:00,-7.20
26/11/2021 00:41:00,-7.60
26/11/2021 01:41:00,-7.20
26/11/2021 02:41:00,-7.40
26/11/2021 03:41:00,-8.00
26/11/2021 04:41:00,-7.60
26/11/2021 05:41:00,-7.60
26/11/2021 06:41:00,-7.60
26/11/2021 07:41:00,121.10
26/11/2021 08:41:00,355.80
26/11/2021 09:41:00,614.70
26/11/2021 10:41:00,731.40
26/11/2021 11:41:00,969.40
26/11/2021 12:41:00,1029.10
26/11/2021 13:41:00,1110.90
26/11/2021 14:41:00,1091.40
26/11/2021 15:41:00,1097.70
26/11/2021 16:41:00,380.40
26/11/2021 17:41:00,235.40
26/11/2021 18:41:00,104.40
26/11/2021 19:41:00,31.80
26/11/2021 20:41:00,10.60
26/11/2021 21:41:00,-4.80
26/11/2021 22:41:00,-5.10
26/11/2021 23:41:00,-4.80
27/11/2021 00:41:00,-5.10
27/11/2021 01:41:00,-6.20
27/11/2021 02:41:00,-3.40
27/11/2021 03:41:00,-2.70
27/11/2021 04:41:00,-4.80
27/11/2021 05:41:00,-4.40
27/11/2021 06:41:00,-5.50
27/11/2021 07:41:00,104.00
27/11/2021 08:41:00,351.40
27/11/2021 09:41:00,591.10
27/11/2021 10:41:00,327.30
27/11/2021 11:41:00,280.40
27/11/2021 12:41:00,295.00
27/11/2021 13:41:00,445.80
27/11/2021 14:41:00,79.70
27/11/2021 15:41:00,73.00
27/11/2021 16:41:00,122.00
27/11/2021 17:41:00,136.00
27/11/2021 18:41:00,28.60
27/11/2021 19:41:00,12.20
27/11/2021 20:41:00,13.10
27/11/2021 21:41:00,-1.10
27/11/2021 22:41:00,-4.40
27/11/2021 23:41:00,-5.80
28/11/2021 00:41:00,-6.40
28/11/2021 01:41:00,-6.40
28/11/2021 02:41:00,-6.90
28/11/2021 03:41:00,-6.20
28/11/2021 04:41:00,-6.20
28/11/2021 05:41:00,-6.90
28/11/2021 06:41:00,-5.80
28/11/2021 07:41:00,116.90
28/11/2021 08:41:00,347.40
28/11/2021 09:41:00,588.10
28/11/2021 10:41:00,801.00
28/11/2021 11:41:00,966.20
28/11/2021 12:41:00,1082.50
28/11/2021 13:41:00,1134.40
28/11/2021 14:41:00,1126.10
28/11/2021 15:41:00,1051.80
28/11/2021 16:41:00,923.30
28/11/2021 17:41:00,748.20
28/11/2021 18:41:00,529.00
28/11/2021 19:41:00,291.10
28/11/2021 20:41:00,12.00
28/11/2021 21:41:00,-6.70
28/11/2021 22:41:00,-6.50
28/11/2021 23:41:00,-6.50
29/11/2021 00:41:00,-6.70
29/11/2021 01:41:00,-6.90
29/11/2021 02:41:00,-6.20
29/11/2021 03:41:00,-6.90
29/11/2021 04:41:00,-6.20
29/11/2021 05:41:00,-6.50
29/11/2021 06:41:00,-5.10
29/11/2021 07:41:00,114.10
29/11/2021 08:41:00,342.30
29/11/2021 09:41:00,582.30
29/11/2021 10:41:00,793.00
29/11/2021 11:41:00,957.90
29/11/2021 12:41:00,1065.80
29/11/2021 13:41:00,1122.50
29/11/2021 14:41:00,1108.70
29/11/2021 15:41:00,1043.30
29/11/2021 16:41:00,1032.90
29/11/2021 17:41:00,856.50
29/11/2021 18:41:00,161.20
29/11/2021 19:41:00,276.00
29/11/2021 20:41:00,27.20
29/11/2021 21:41:00,-5.10
29/11/2021 22:41:00,-5.10
29/11/2021 23:41:00,-6.20
30/11/2021 00:41:00,-6.50
30/11/2021 01:41:00,-6.00
30/11/2021 02:41:00,-6.20
30/11/2021 03:41:00,-5.10
30/11/2021 04:41:00,-5.80
30/11/2021 05:41:00,-5.50
30/11/2021 06:41:00,-5.10
30/11/2021 07:41:00,111.90
30/11/2021 08:41:00,211.90
30/11/2021 09:41:00,239.80
30/11/2021 10:41:00,398.10
30/11/2021 11:41:00,1285.30
30/11/2021 12:41:00,448.60
30/11/2021 13:41:00,887.20
30/11/2021 14:41:00,344.90
30/11/2021 15:41:00,510.30
30/11/2021 20:41:00,27.40
30/11/2021 21:41:00,-4.40
30/11/2021 22:41:00,-5.50
30/11/2021 23:41:00,-5.50
01/12/2021 00:41:00,-5.80
01/12/2021 03:41:00,-5.70
01/12/2021 04:41:00,-5.10
01/12/2021 05:41:00,-5.50
01/12/2021 06:41:00,-5.80
01/12/2021 08:41:00,345.20
01/12/2021 11:41:00,962.20
01/12/2021 12:41:00,1071.40
01/12/2021 13:41:00,1139.40
01/12/2021 14:41:00,1126.00
01/12/2021 15:41:00,1113.10
01/12/2021 16:41:00,963.90
01/12/2021 17:41:00,768.50
01/12/2021 18:41:00,174.10
01/12/2021 19:41:00,314.50
01/12/2021 20:41:00,22.10
01/12/2021 21:41:00,-5.50
01/12/2021 22:41:00,-5.80
01/12/2021 23:41:00,-6.50
02/12/2021 00:41:00,-5.80
02/12/2021 01:41:00,-6.90
02/12/2021 02:41:00,-6.20
02/12/2021 03:41:00,-6.90
02/12/2021 04:41:00,-6.20
02/12/2021 05:41:00,-5.80
02/12/2021 06:41:00,-6.90
02/12/2021 07:41:00,114.40
02/12/2021 08:41:00,346.90
02/12/2021 09:41:00,591.40
02/12/2021 10:41:00,819.80
02/12/2021 11:41:00,971.70
02/12/2021 12:41:00,953.10
02/12/2021 13:41:00,521.70
02/12/2021 14:41:00,606.60
02/12/2021 15:41:00,1123.10
02/12/2021 16:41:00,580.00
02/12/2021 17:41:00,244.30
02/12/2021 18:41:00,194.50
02/12/2021 19:41:00,195.90
02/12/2021 20:41:00,53.30
02/12/2021 21:41:00,-5.10
02/12/2021 22:41:00,-4.80
02/12/2021 23:41:00,-5.80
03/12/2021 00:41:00,-6.20
03/12/2021 01:41:00,-6.20
03/12/2021 02:41:00,-6.50
03/12/2021 03:41:00,-5.50
03/12/2021 04:41:00,-5.50
03/12/2021 05:41:00,-4.80
03/12/2021 06:41:00,-6.20
03/12/2021 07:41:00,78.00
03/12/2021 08:41:00,345.90
03/12/2021 09:41:00,589.50
03/12/2021 10:41:00,801.70
03/12/2021 11:41:00,968.40
03/12/2021 12:41:00,1085.80
03/12/2021 13:41:00,1161.40
03/12/2021 14:41:00,1177.70
03/12/2021 15:41:00,834.40
03/12/2021 16:41:00,899.40
03/12/2021 17:41:00,814.40
03/12/2021 18:41:00,537.00
03/12/2021 19:41:00,297.60
03/12/2021 20:41:00,19.10
03/12/2021 21:41:00,-4.80
03/12/2021 22:41:00,-5.70
03/12/2021 23:41:00,-6.50
04/12/2021 00:41:00,-6.50
04/12/2021 01:41:00,-6.90
04/12/2021 02:41:00,-6.50
04/12/2021 03:41:00,-6.20
04/12/2021 04:41:00,-5.50
04/12/2021 05:41:00,-6.70
04/12/2021 06:41:00,-8.00
04/12/2021 07:41:00,118.60
04/12/2021 08:41:00,350.70
04/12/2021 09:41:00,598.90
04/12/2021 10:41:00,810.20
04/12/2021 11:41:00,974.80
04/12/2021 12:41:00,1087.30
04/12/2021 13:41:00,1143.90
04/12/2021 14:41:00,1143.60
04/12/2021 15:41:00,1073.70
04/12/2021 16:41:00,948.00
04/12/2021 17:41:00,763.00
04/12/2021 18:41:00,544.10
04/12/2021 19:41:00,301.30
04/12/2021 20:41:00,19.20
04/12/2021 21:41:00,-6.20
04/12/2021 22:41:00,-6.50
04/12/2021 23:41:00,-7.60
05/12/2021 00:41:00,-6.50
05/12/2021 01:41:00,-7.20
05/12/2021 02:41:00,-8.30
05/12/2021 03:41:00,-7.80
05/12/2021 04:41:00,-8.00
05/12/2021 05:41:00,-7.60
05/12/2021 06:41:00,-8.00
05/12/2021 07:41:00,116.80
05/12/2021 08:41:00,345.30
05/12/2021 09:41:00,589.70
05/12/2021 10:41:00,808.50
05/12/2021 11:41:00,974.00
05/12/2021 12:41:00,1085.10
05/12/2021 13:41:00,1139.10
05/12/2021 14:41:00,1135.40
05/12/2021 15:41:00,1075.40
05/12/2021 16:41:00,954.40
05/12/2021 17:41:00,773.60
05/12/2021 18:41:00,544.50
05/12/2021 19:41:00,304.30
05/12/2021 20:41:00,15.70
05/12/2021 21:41:00,-7.90
05/12/2021 23:41:00,-6.50
06/12/2021 00:41:00,-6.00
06/12/2021 01:41:00,-7.10
06/12/2021 02:41:00,-7.80
06/12/2021 03:41:00,-6.90
06/12/2021 04:41:00,-5.80
06/12/2021 05:41:00,-6.20
06/12/2021 06:41:00,-6.20
06/12/2021 07:41:00,109.90
06/12/2021 08:41:00,337.40
06/12/2021 09:41:00,577.00
06/12/2021 10:41:00,789.10
06/12/2021 11:41:00,947.00
06/12/2021 12:41:00,1062.10
06/12/2021 13:41:00,1115.20
06/12/2021 14:41:00,1116.00
06/12/2021 15:41:00,1056.90
06/12/2021 16:41:00,939.30
06/12/2021 17:41:00,750.50
06/12/2021 18:41:00,526.90
06/12/2021 19:41:00,293.50
06/12/2021 20:41:00,22.80
06/12/2021 21:41:00,-7.10
06/12/2021 22:41:00,-5.70
06/12/2021 23:41:00,-5.80
07/12/2021 00:41:00,-6.20
07/12/2021 01:41:00,-6.20
07/12/2021 02:41:00,-6.50
07/12/2021 03:41:00,-5.10
07/12/2021 04:41:00,-6.70
07/12/2021 05:41:00,-6.00
07/12/2021 06:41:00,-6.20
07/12/2021 07:41:00,103.00
07/12/2021 08:41:00,326.20
07/12/2021 09:41:00,569.30
07/12/2021 10:41:00,781.40
07/12/2021 11:41:00,949.30
07/12/2021 12:41:00,1071.60
07/12/2021 13:41:00,1128.40
07/12/2021 14:41:00,1117.10
07/12/2021 15:41:00,1053.60
07/12/2021 16:41:00,951.90
07/12/2021 17:41:00,769.70
07/12/2021 18:41:00,551.90
07/12/2021 19:41:00,311.90
07/12/2021 20:41:00,19.60
07/12/2021 21:41:00,-6.70
07/12/2021 22:41:00,-6.20
07/12/2021 23:41:00,-7.20
08/12/2021 00:41:00,-6.90
08/12/2021 01:41:00,-7.20
08/12/2021 02:41:00,-6.90
08/12/2021 03:41:00,-8.30
08/12/2021 04:41:00,-7.60
08/12/2021 05:41:00,-7.20
08/12/2021 06:41:00,-7.60
08/12/2021 07:41:00,115.30
08/12/2021 08:41:00,349.30
08/12/2021 09:41:00,596.00
08/12/2021 10:41:00,809.80
08/12/2021 11:41:00,975.70
08/12/2021 12:41:00,1086.60
08/12/2021 13:41:00,1141.80
08/12/2021 14:41:00,1132.20
08/12/2021 15:41:00,1059.60
08/12/2021 16:41:00,949.20
08/12/2021 17:41:00,766.90
08/12/2021 18:41:00,549.30
08/12/2021 19:41:00,313.30
08/12/2021 20:41:00,24.40
08/12/2021 21:41:00,-5.10
08/12/2021 22:41:00,-6.20
08/12/2021 23:41:00,-5.70
09/12/2021 00:41:00,-6.20
09/12/2021 01:41:00,-6.20
09/12/2021 02:41:00,-6.20
09/12/2021 03:41:00,-5.80
09/12/2021 04:41:00,-6.50
09/12/2021 05:41:00,-6.00
09/12/2021 06:41:00,-5.80
09/12/2021 07:41:00,105.70
09/12/2021 08:41:00,330.90
09/12/2021 09:41:00,572.70
09/12/2021 10:41:00,784.90
09/12/2021 11:41:00,953.70
09/12/2021 12:41:00,1068.00
09/12/2021 13:41:00,1122.40
09/12/2021 14:41:00,1129.10
09/12/2021 15:41:00,1074.50
09/12/2021 16:41:00,1026.20
09/12/2021 17:41:00,722.90
09/12/2021 18:41:00,196.80
09/12/2021 19:41:00,311.60
09/12/2021 20:41:00,28.40
09/12/2021 21:41:00,-4.80
09/12/2021 22:41:00,-6.20
09/12/2021 23:41:00,-6.50
10/12/2021 00:41:00,-5.50
10/12/2021 01:41:00,-6.20
10/12/2021 02:41:00,-6.90
10/12/2021 03:41:00,-8.00
10/12/2021 04:41:00,-6.90
10/12/2021 05:41:00,-6.20
10/12/2021 06:41:00,-7.20
10/12/2021 07:41:00,112.30
10/12/2021 08:41:00,342.60
10/12/2021 09:41:00,587.10
10/12/2021 10:41:00,798.70
10/12/2021 11:41:00,960.40
10/12/2021 12:41:00,1070.90
10/12/2021 13:41:00,1126.50
10/12/2021 14:41:00,1133.30
10/12/2021 15:41:00,1060.10
10/12/2021 16:41:00,941.00
10/12/2021 17:41:00,768.80
10/12/2021 18:41:00,547.50
10/12/2021 19:41:00,298.10
10/12/2021 20:41:00,29.80
10/12/2021 21:41:00,-3.70
10/12/2021 22:41:00,-5.70
10/12/2021 23:41:00,-5.80
11/12/2021 00:41:00,-5.80
11/12/2021 01:41:00,-5.80
11/12/2021 02:41:00,-7.20
11/12/2021 03:41:00,-6.50
11/12/2021 04:41:00,-6.90
11/12/2021 05:41:00,-7.40
11/12/2021 06:41:00,-5.80
11/12/2021 07:41:00,111.50
11/12/2021 08:41:00,341.20
11/12/2021 09:41:00,582.50
11/12/2021 10:41:00,798.60
11/12/2021 11:41:00,965.10
11/12/2021 12:41:00,1110.40
11/12/2021 13:41:00,1239.00
11/12/2021 14:41:00,317.20
11/12/2021 15:41:00,1285.20
11/12/2021 16:41:00,1102.60
11/12/2021 17:41:00,281.90
11/12/2021 18:41:00,186.30
11/12/2021 19:41:00,208.30
11/12/2021 20:41:00,38.70
11/12/2021 21:41:00,-1.10
11/12/2021 22:41:00,-2.30
11/12/2021 23:41:00,-3.70
12/12/2021 00:41:00,-3.20
12/12/2021 01:41:00,-1.80
12/12/2021 02:41:00,-4.80
12/12/2021 03:41:00,-5.10
12/12/2021 04:41:00,-5.10
12/12/2021 05:41:00,-4.80
12/12/2021 06:41:00,-5.80
12/12/2021 07:41:00,113.00
12/12/2021 08:41:00,345.00
12/12/2021 09:41:00,585.90
12/12/2021 10:41:00,800.70
12/12/2021 11:41:00,983.40
12/12/2021 12:41:00,1164.20
12/12/2021 13:41:00,1262.40
12/12/2021 14:41:00,1260.00
12/12/2021 15:41:00,292.80
12/12/2021 16:41:00,325.70
12/12/2021 17:41:00,275.50
12/12/2021 18:41:00,129.20
12/12/2021 19:41:00,64.30
12/12/2021 20:41:00,53.90
12/12/2021 21:41:00,-4.10
12/12/2021 22:41:00,-5.50
12/12/2021 23:41:00,-5.80
13/12/2021 00:41:00,-5.80
13/12/2021 01:41:00,-6.20
13/12/2021 02:41:00,-6.00
13/12/2021 03:41:00,-6.50
13/12/2021 04:41:00,-6.20
13/12/2021 05:41:00,-5.50
13/12/2021 06:41:00,-5.80
13/12/2021 07:41:00,110.60
13/12/2021 08:41:00,336.50
13/12/2021 09:41:00,579.30
13/12/2021 10:41:00,794.20
13/12/2021 11:41:00,969.80
13/12/2021 12:41:00,1193.30
13/12/2021 13:41:00,688.30
13/12/2021 14:41:00,264.80
13/12/2021 15:41:00,140.50
13/12/2021 16:41:00,206.40
13/12/2021 17:41:00,143.70
13/12/2021 18:41:00,81.50
13/12/2021 19:41:00,47.90
13/12/2021 20:41:00,31.60
