fecmed,medici
11/05/2016 19:41:00,2.71
11/05/2016 20:41:00,2.98
11/05/2016 21:41:00,2.96
11/05/2016 22:41:00,3.30
11/05/2016 23:41:00,4.63
12/05/2016 01:41:00,1.98
12/05/2016 02:41:00,1.90
12/05/2016 03:41:00,2.08
12/05/2016 04:41:00,1.31
12/05/2016 05:41:00,1.96
12/05/2016 06:41:00,3.50
12/05/2016 08:41:00,2.34
12/05/2016 09:41:00,3.34
12/05/2016 10:41:00,4.65
12/05/2016 11:41:00,4.84
12/05/2016 12:41:00,4.59
12/05/2016 13:41:00,4.52
12/05/2016 14:41:00,5.61
12/05/2016 15:41:00,4.30
12/05/2016 16:41:00,4.78
12/05/2016 17:41:00,4.41
12/05/2016 18:41:00,4.03
12/05/2016 19:41:00,2.92
12/05/2016 20:41:00,7.25
12/05/2016 21:41:00,6.78
12/05/2016 22:41:00,6.46
12/05/2016 23:41:00,4.45
13/05/2016 00:41:00,5.66
13/05/2016 01:41:00,4.07
13/05/2016 02:41:00,3.23
13/05/2016 03:41:00,2.66
13/05/2016 04:41:00,2.75
13/05/2016 05:41:00,3.00
13/05/2016 06:41:00,3.28
13/05/2016 07:41:00,3.85
13/05/2016 08:41:00,3.10
13/05/2016 09:41:00,3.85
13/05/2016 10:41:00,4.72
13/05/2016 11:41:00,4.03
13/05/2016 12:41:00,4.21
13/05/2016 13:41:00,3.05
13/05/2016 14:41:00,3.27
13/05/2016 15:41:00,6.25
13/05/2016 16:41:00,4.89
13/05/2016 17:41:00,3.20
13/05/2016 18:41:00,1.72
13/05/2016 19:41:00,2.40
13/05/2016 20:41:00,2.76
13/05/2016 21:41:00,2.75
13/05/2016 22:41:00,2.68
13/05/2016 23:41:00,1.88
14/05/2016 00:41:00,1.21
14/05/2016 01:41:00,1.46
14/05/2016 02:41:00,0.88
14/05/2016 03:41:00,1.46
14/05/2016 04:41:00,1.83
14/05/2016 05:41:00,2.57
14/05/2016 06:41:00,2.50
14/05/2016 07:41:00,2.52
14/05/2016 08:41:00,1.63
14/05/2016 09:41:00,1.42
14/05/2016 10:41:00,2.26
14/05/2016 11:41:00,1.53
14/05/2016 12:41:00,3.11
14/05/2016 13:41:00,3.35
14/05/2016 14:41:00,2.53
14/05/2016 15:41:00,2.36
14/05/2016 16:41:00,3.64
14/05/2016 18:41:00,4.10
14/05/2016 19:41:00,3.77
14/05/2016 20:41:00,2.72
14/05/2016 21:41:00,2.69
14/05/2016 22:41:00,2.59
14/05/2016 23:41:00,1.62
15/05/2016 00:41:00,1.87
15/05/2016 01:41:00,1.65
15/05/2016 03:41:00,1.58
15/05/2016 04:41:00,2.07
15/05/2016 05:41:00,2.58
15/05/2016 06:41:00,2.46
15/05/2016 07:41:00,2.87
15/05/2016 08:41:00,2.67
15/05/2016 09:41:00,2.31
15/05/2016 10:41:00,1.97
15/05/2016 11:41:00,2.07
15/05/2016 12:41:00,2.61
15/05/2016 13:41:00,2.81
15/05/2016 14:41:00,2.66
15/05/2016 15:41:00,1.70
15/05/2016 16:41:00,1.59
15/05/2016 17:41:00,2.02
15/05/2016 18:41:00,2.14
15/05/2016 19:41:00,2.72
15/05/2016 20:41:00,2.10
15/05/2016 21:41:00,1.70
15/05/2016 22:41:00,2.10
15/05/2016 23:41:00,3.49
16/05/2016 00:41:00,2.97
16/05/2016 01:41:00,3.25
16/05/2016 02:41:00,3.61
16/05/2016 03:41:00,3.43
16/05/2016 04:41:00,2.64
16/05/2016 05:41:00,2.83
16/05/2016 06:41:00,3.56
16/05/2016 07:41:00,3.69
16/05/2016 08:41:00,2.88
16/05/2016 09:41:00,3.75
16/05/2016 10:41:00,3.61
16/05/2016 11:41:00,4.78
16/05/2016 12:41:00,5.37
16/05/2016 13:41:00,3.82
16/05/2016 14:41:00,3.04
16/05/2016 15:41:00,3.27
16/05/2016 16:41:00,3.71
16/05/2016 17:41:00,4.03
16/05/2016 18:41:00,2.75
16/05/2016 19:41:00,2.14
16/05/2016 20:41:00,2.75
16/05/2016 21:41:00,2.52
16/05/2016 22:41:00,3.02
16/05/2016 23:41:00,2.40
17/05/2016 00:41:00,2.71
17/05/2016 01:41:00,2.53
17/05/2016 02:41:00,2.81
17/05/2016 03:41:00,2.74
17/05/2016 04:41:00,3.49
17/05/2016 05:41:00,2.45
17/05/2016 06:41:00,3.19
17/05/2016 07:41:00,2.63
17/05/2016 08:41:00,3.72
17/05/2016 09:41:00,2.79
17/05/2016 10:41:00,4.46
17/05/2016 11:41:00,3.64
17/05/2016 12:41:00,4.36
17/05/2016 13:41:00,4.86
17/05/2016 14:41:00,4.05
17/05/2016 15:41:00,3.45
17/05/2016 16:41:00,3.65
17/05/2016 17:41:00,3.56
17/05/2016 18:41:00,3.88
17/05/2016 19:41:00,3.81
17/05/2016 20:41:00,3.58
17/05/2016 21:41:00,3.42
17/05/2016 22:41:00,3.11
17/05/2016 23:41:00,2.73
18/05/2016 00:41:00,2.51
18/05/2016 01:41:00,3.08
18/05/2016 02:41:00,3.14
18/05/2016 03:41:00,3.43
18/05/2016 04:41:00,4.51
18/05/2016 05:41:00,2.94
18/05/2016 06:41:00,4.11
18/05/2016 07:41:00,3.60
18/05/2016 08:41:00,4.31
18/05/2016 09:41:00,5.30
18/05/2016 10:41:00,4.30
18/05/2016 11:41:00,5.00
18/05/2016 12:41:00,4.66
18/05/2016 13:41:00,4.53
18/05/2016 14:41:00,4.09
18/05/2016 15:41:00,4.65
18/05/2016 16:41:00,5.93
18/05/2016 17:41:00,5.86
18/05/2016 18:41:00,5.77
18/05/2016 19:41:00,5.77
18/05/2016 20:41:00,6.91
18/05/2016 21:41:00,9.11
18/05/2016 22:41:00,8.19
18/05/2016 23:41:00,5.05
19/05/2016 00:41:00,4.55
19/05/2016 01:41:00,4.68
19/05/2016 02:41:00,4.68
19/05/2016 03:41:00,8.94
19/05/2016 04:41:00,8.94
19/05/2016 05:41:00,7.96
19/05/2016 09:41:00,8.69
19/05/2016 10:41:00,9.12
19/05/2016 13:41:00,7.13
19/05/2016 14:41:00,7.13
19/05/2016 15:41:00,4.68
19/05/2016 20:41:00,1.71
20/05/2016 08:41:00,5.21
20/05/2016 10:41:00,2.05
20/05/2016 13:41:00,0.67
20/05/2016 17:41:00,0.97
20/05/2016 18:41:00,0.98
20/05/2016 22:41:00,1.95
21/05/2016 01:41:00,1.84
21/05/2016 02:41:00,8.00
21/05/2016 09:41:00,2.23
21/05/2016 16:41:00,1.77
21/05/2016 18:41:00,0.50
21/05/2016 19:41:00,0.91
22/05/2016 08:41:00,1.65
22/05/2016 12:41:00,1.83
22/05/2016 15:41:00,1.24
22/05/2016 18:41:00,1.67
22/05/2016 19:41:00,2.11
22/05/2016 20:41:00,2.77
22/05/2016 21:41:00,3.13
22/05/2016 22:41:00,4.14
23/05/2016 12:41:00,2.55
23/05/2016 19:41:00,4.21
23/05/2016 22:41:00,3.19
23/05/2016 23:41:00,2.38
24/05/2016 05:41:00,1.54
24/05/2016 06:41:00,2.91
24/05/2016 08:41:00,2.81
24/05/2016 14:41:00,4.86
24/05/2016 17:41:00,4.87
24/05/2016 19:41:00,6.00
24/05/2016 21:41:00,2.25
25/05/2016 00:41:00,2.54
25/05/2016 02:41:00,3.28
25/05/2016 04:41:00,2.92
25/05/2016 05:41:00,3.31
25/05/2016 08:41:00,4.00
25/05/2016 11:41:00,3.37
25/05/2016 16:41:00,5.41
25/05/2016 17:41:00,4.14
25/05/2016 18:41:00,4.86
25/05/2016 19:41:00,4.36
25/05/2016 20:41:00,3.97
25/05/2016 21:41:00,3.05
25/05/2016 22:41:00,4.00
25/05/2016 23:41:00,6.03
26/05/2016 07:41:00,2.87
26/05/2016 08:41:00,2.41
26/05/2016 09:41:00,2.42
26/05/2016 19:41:00,2.53
26/05/2016 20:41:00,2.89
26/05/2016 21:41:00,4.49
26/05/2016 22:41:00,2.03
26/05/2016 23:41:00,1.73
27/05/2016 00:41:00,2.04
27/05/2016 04:41:00,12.60
27/05/2016 05:41:00,4.06
27/05/2016 07:41:00,3.40
27/05/2016 08:41:00,2.51
27/05/2016 09:41:00,3.44
27/05/2016 13:41:00,2.37
27/05/2016 15:41:00,3.61
27/05/2016 16:41:00,4.32
27/05/2016 17:41:00,3.41
27/05/2016 18:41:00,3.36
27/05/2016 19:41:00,2.16
27/05/2016 20:41:00,2.61
27/05/2016 21:41:00,1.55
28/05/2016 07:41:00,1.75
28/05/2016 08:41:00,2.27
28/05/2016 10:41:00,2.92
28/05/2016 15:41:00,3.38
28/05/2016 16:41:00,3.55
28/05/2016 18:41:00,3.27
28/05/2016 19:41:00,2.84
28/05/2016 21:41:00,4.43
29/05/2016 00:41:00,2.02
29/05/2016 02:41:00,3.25
29/05/2016 03:41:00,3.53
29/05/2016 04:41:00,4.84
29/05/2016 05:41:00,4.66
29/05/2016 09:41:00,4.24
29/05/2016 10:41:00,3.39
29/05/2016 11:41:00,5.55
29/05/2016 14:41:00,3.27
29/05/2016 16:41:00,2.41
29/05/2016 17:41:00,1.54
29/05/2016 18:41:00,2.32
29/05/2016 19:41:00,3.32
29/05/2016 22:41:00,4.47
30/05/2016 00:41:00,3.15
30/05/2016 01:41:00,4.41
30/05/2016 02:41:00,4.82
30/05/2016 04:41:00,4.81
30/05/2016 09:41:00,3.02
30/05/2016 11:41:00,3.16
30/05/2016 13:41:00,2.96
30/05/2016 14:41:00,2.90
30/05/2016 15:41:00,4.77
30/05/2016 17:41:00,5.12
30/05/2016 18:41:00,4.76
31/05/2016 06:41:00,4.36
31/05/2016 14:41:00,3.76
01/06/2016 09:41:00,6.86
01/06/2016 10:41:00,5.16
01/06/2016 16:41:00,3.98
01/06/2016 17:41:00,3.95
01/06/2016 19:41:00,6.48
01/06/2016 21:41:00,3.87
02/06/2016 07:41:00,5.61
02/06/2016 08:41:00,4.64
02/06/2016 10:41:00,2.43
02/06/2016 11:41:00,2.01
02/06/2016 12:41:00,0.81
02/06/2016 13:41:00,2.07
02/06/2016 14:41:00,1.89
02/06/2016 15:41:00,2.96
02/06/2016 20:41:00,4.71
02/06/2016 21:41:00,3.92
03/06/2016 02:41:00,3.60
03/06/2016 06:41:00,3.86
03/06/2016 07:41:00,4.19
03/06/2016 08:41:00,4.35
03/06/2016 09:41:00,3.51
03/06/2016 10:41:00,3.01
03/06/2016 11:41:00,3.20
03/06/2016 12:41:00,4.38
03/06/2016 13:41:00,3.35
03/06/2016 14:41:00,4.51
03/06/2016 15:41:00,3.33
03/06/2016 17:41:00,3.94
03/06/2016 18:41:00,3.34
03/06/2016 19:41:00,5.20
03/06/2016 20:41:00,4.59
03/06/2016 21:41:00,7.26
04/06/2016 00:41:00,9.55
04/06/2016 03:41:00,8.09
04/06/2016 05:41:00,7.00
04/06/2016 06:41:00,6.07
04/06/2016 08:41:00,4.44
04/06/2016 14:41:00,4.82
04/06/2016 16:41:00,6.11
04/06/2016 17:41:00,4.41
04/06/2016 18:41:00,4.54
04/06/2016 20:41:00,6.28
04/06/2016 22:41:00,3.17
04/06/2016 23:41:00,3.65
05/06/2016 00:41:00,3.56
05/06/2016 07:41:00,3.61
05/06/2016 10:41:00,4.85
05/06/2016 14:41:00,2.59
05/06/2016 18:41:00,1.00
05/06/2016 19:41:00,0.79
05/06/2016 20:41:00,1.00
05/06/2016 21:41:00,1.42
05/06/2016 22:41:00,1.60
05/06/2016 23:41:00,1.39
06/06/2016 01:41:00,1.20
06/06/2016 02:41:00,1.12
06/06/2016 03:41:00,1.19
06/06/2016 04:41:00,1.66
06/06/2016 05:41:00,1.84
06/06/2016 06:41:00,1.68
06/06/2016 07:41:00,2.44
06/06/2016 09:41:00,2.54
06/06/2016 10:41:00,2.60
06/06/2016 12:41:00,1.24
06/06/2016 13:41:00,1.95
06/06/2016 14:41:00,1.13
06/06/2016 15:41:00,1.22
06/06/2016 16:41:00,1.82
06/06/2016 17:41:00,1.67
06/06/2016 18:41:00,1.50
06/06/2016 19:41:00,1.14
06/06/2016 20:41:00,2.09
06/06/2016 21:41:00,2.71
06/06/2016 22:41:00,3.18
07/06/2016 00:41:00,1.91
07/06/2016 01:41:00,1.65
07/06/2016 02:41:00,2.77
07/06/2016 03:41:00,2.51
07/06/2016 04:41:00,2.86
07/06/2016 05:41:00,2.67
07/06/2016 06:41:00,2.24
07/06/2016 07:41:00,1.79
07/06/2016 08:41:00,2.05
07/06/2016 09:41:00,1.63
07/06/2016 10:41:00,2.47
07/06/2016 12:41:00,3.12
07/06/2016 13:41:00,3.41
07/06/2016 14:41:00,2.89
07/06/2016 15:41:00,1.83
07/06/2016 16:41:00,4.04
07/06/2016 17:41:00,3.49
07/06/2016 18:41:00,2.43
07/06/2016 19:41:00,2.11
07/06/2016 20:41:00,2.13
07/06/2016 21:41:00,4.48
07/06/2016 22:41:00,2.90
07/06/2016 23:41:00,1.50
08/06/2016 00:41:00,2.00
08/06/2016 01:41:00,1.78
08/06/2016 02:41:00,2.43
08/06/2016 03:41:00,1.14
08/06/2016 04:41:00,1.82
08/06/2016 05:41:00,1.64
08/06/2016 06:41:00,1.78
08/06/2016 07:41:00,2.59
08/06/2016 08:41:00,2.64
08/06/2016 09:41:00,2.37
08/06/2016 10:41:00,2.81
08/06/2016 11:41:00,2.32
08/06/2016 12:41:00,2.71
08/06/2016 13:41:00,3.14
08/06/2016 14:41:00,2.73
08/06/2016 15:41:00,2.15
08/06/2016 16:41:00,3.55
08/06/2016 18:41:00,2.44
08/06/2016 19:41:00,2.38
08/06/2016 20:41:00,2.54
09/06/2016 09:41:00,3.13
09/06/2016 11:41:00,2.94
09/06/2016 12:41:00,3.22
09/06/2016 15:41:00,3.35
09/06/2016 16:41:00,3.84
09/06/2016 18:41:00,2.75
10/06/2016 12:41:00,3.56
10/06/2016 16:41:00,1.07
10/06/2016 17:41:00,1.27
10/06/2016 22:41:00,0.86
11/06/2016 02:41:00,3.10
11/06/2016 07:41:00,3.30
11/06/2016 08:41:00,2.43
11/06/2016 10:41:00,1.75
11/06/2016 11:41:00,1.89
11/06/2016 18:41:00,1.16
11/06/2016 19:41:00,1.12
11/06/2016 20:41:00,1.58
11/06/2016 21:41:00,1.68
11/06/2016 22:41:00,1.81
11/06/2016 23:41:00,2.29
12/06/2016 00:41:00,2.41
12/06/2016 03:41:00,1.43
12/06/2016 06:41:00,2.15
12/06/2016 07:41:00,2.18
12/06/2016 08:41:00,1.50
12/06/2016 12:41:00,1.43
12/06/2016 15:41:00,3.21
12/06/2016 17:41:00,4.38
12/06/2016 18:41:00,3.45
12/06/2016 19:41:00,5.17
12/06/2016 20:41:00,6.13
12/06/2016 21:41:00,3.59
12/06/2016 22:41:00,4.43
12/06/2016 23:41:00,3.95
13/06/2016 00:41:00,4.08
13/06/2016 01:41:00,5.32
13/06/2016 02:41:00,3.42
13/06/2016 04:41:00,4.06
13/06/2016 05:41:00,5.36
13/06/2016 06:41:00,4.90
13/06/2016 07:41:00,4.53
13/06/2016 08:41:00,8.34
13/06/2016 09:41:00,7.97
13/06/2016 10:41:00,6.89
13/06/2016 11:41:00,6.89
13/06/2016 12:41:00,7.32
13/06/2016 13:41:00,7.89
13/06/2016 14:41:00,7.57
13/06/2016 16:41:00,9.79
13/06/2016 17:41:00,7.31
13/06/2016 18:41:00,5.28
13/06/2016 19:41:00,5.88
13/06/2016 20:41:00,4.71
13/06/2016 21:41:00,4.64
13/06/2016 22:41:00,5.52
14/06/2016 00:41:00,4.64
14/06/2016 01:41:00,4.16
14/06/2016 04:41:00,6.36
14/06/2016 05:41:00,7.36
14/06/2016 06:41:00,7.82
14/06/2016 08:41:00,6.36
14/06/2016 09:41:00,7.66
14/06/2016 11:41:00,8.09
14/06/2016 13:41:00,5.38
14/06/2016 14:41:00,7.12
14/06/2016 15:41:00,5.19
14/06/2016 16:41:00,4.92
14/06/2016 17:41:00,3.53
14/06/2016 18:41:00,3.92
14/06/2016 19:41:00,3.63
14/06/2016 20:41:00,4.87
14/06/2016 21:41:00,5.10
15/06/2016 12:41:00,3.80
15/06/2016 15:41:00,5.04
15/06/2016 17:41:00,4.88
15/06/2016 20:41:00,3.12
16/06/2016 07:41:00,2.79
16/06/2016 08:41:00,2.65
16/06/2016 11:41:00,2.41
16/06/2016 16:41:00,2.11
16/06/2016 17:41:00,1.85
16/06/2016 18:41:00,2.37
16/06/2016 20:41:00,2.09
17/06/2016 00:41:00,2.30
17/06/2016 03:41:00,3.20
17/06/2016 17:41:00,1.76
17/06/2016 21:41:00,1.32
18/06/2016 12:41:00,1.63
18/06/2016 17:41:00,1.47
18/06/2016 18:41:00,1.63
18/06/2016 19:41:00,1.78
18/06/2016 20:41:00,2.52
19/06/2016 17:41:00,2.37
19/06/2016 18:41:00,2.48
19/06/2016 19:41:00,3.26
20/06/2016 00:41:00,2.28
20/06/2016 09:41:00,2.05
20/06/2016 16:41:00,1.86
20/06/2016 17:41:00,1.28
21/06/2016 09:41:00,1.31
21/06/2016 14:41:00,0.97
21/06/2016 19:41:00,2.83
21/06/2016 23:41:00,2.72
22/06/2016 04:41:00,3.10
22/06/2016 05:41:00,2.23
22/06/2016 11:41:00,3.35
22/06/2016 19:41:00,4.82
22/06/2016 23:41:00,3.35
23/06/2016 00:41:00,2.84
23/06/2016 04:41:00,2.86
23/06/2016 07:41:00,2.12
23/06/2016 13:41:00,3.07
23/06/2016 14:41:00,3.63
24/06/2016 03:41:00,1.89
24/06/2016 10:41:00,1.80
24/06/2016 14:41:00,0.80
24/06/2016 21:41:00,5.40
25/06/2016 05:41:00,2.69
25/06/2016 08:41:00,2.03
25/06/2016 10:41:00,3.21
27/06/2016 07:41:00,0.88
27/06/2016 20:41:00,2.73
28/06/2016 20:41:00,4.77
29/06/2016 12:41:00,4.95
29/06/2016 15:41:00,5.38
29/06/2016 16:41:00,6.69
29/06/2016 17:41:00,5.24
01/07/2016 03:41:00,4.98
01/07/2016 06:41:00,3.67
06/07/2016 09:41:00,2.17
06/07/2016 10:41:00,2.12
06/07/2016 17:41:00,1.22
07/07/2016 10:41:00,2.81
07/07/2016 18:41:00,2.62
08/07/2016 08:41:00,3.70
08/07/2016 22:41:00,4.94
09/07/2016 00:41:00,5.72
09/07/2016 05:41:00,3.91
09/07/2016 12:41:00,4.55
10/07/2016 06:41:00,7.97
10/07/2016 07:41:00,7.41
10/07/2016 08:41:00,6.64
10/07/2016 09:41:00,5.18
10/07/2016 12:41:00,7.58
10/07/2016 17:41:00,9.60
10/07/2016 19:41:00,8.00
10/07/2016 20:41:00,7.35
10/07/2016 21:41:00,6.57
11/07/2016 03:41:00,10.13
11/07/2016 09:41:00,5.74
11/07/2016 11:41:00,5.96
11/07/2016 12:41:00,6.03
11/07/2016 15:41:00,9.12
11/07/2016 17:41:00,9.16
12/07/2016 12:41:00,5.66
12/07/2016 14:41:00,6.38
12/07/2016 16:41:00,7.85
12/07/2016 17:41:00,8.30
12/07/2016 18:41:00,7.74
12/07/2016 19:41:00,7.67
12/07/2016 21:41:00,6.91
13/07/2016 00:41:00,5.64
13/07/2016 04:41:00,8.78
13/07/2016 05:41:00,8.10
13/07/2016 06:41:00,9.50
13/07/2016 07:41:00,9.56
13/07/2016 08:41:00,10.31
13/07/2016 09:41:00,10.80
13/07/2016 11:41:00,10.66
13/07/2016 12:41:00,9.55
13/07/2016 13:41:00,10.22
13/07/2016 14:41:00,12.04
13/07/2016 15:41:00,9.36
13/07/2016 16:41:00,9.08
13/07/2016 18:41:00,8.14
13/07/2016 20:41:00,7.08
14/07/2016 00:41:00,5.73
14/07/2016 01:41:00,5.82
14/07/2016 03:41:00,4.50
14/07/2016 06:41:00,5.05
14/07/2016 07:41:00,4.73
14/07/2016 09:41:00,4.57
14/07/2016 14:41:00,1.86
14/07/2016 16:41:00,2.36
14/07/2016 19:41:00,3.38
16/07/2016 03:41:00,3.75
16/07/2016 09:41:00,2.17
16/07/2016 12:41:00,3.07
16/07/2016 13:41:00,2.11
17/07/2016 02:41:00,3.10
17/07/2016 13:41:00,4.75
17/07/2016 15:41:00,4.87
17/07/2016 16:41:00,5.01
17/07/2016 21:41:00,2.41
18/07/2016 02:41:00,3.99
19/07/2016 14:41:00,1.68
19/07/2016 16:41:00,2.30
19/07/2016 17:41:00,2.25
19/07/2016 18:41:00,1.39
20/07/2016 02:41:00,6.05
20/07/2016 08:41:00,3.79
20/07/2016 15:41:00,4.88
20/07/2016 16:41:00,3.86
20/07/2016 19:41:00,2.98
20/07/2016 20:41:00,2.79
21/07/2016 13:41:00,3.89
21/07/2016 18:41:00,3.57
21/07/2016 20:41:00,4.58
21/07/2016 22:41:00,5.04
22/07/2016 03:41:00,3.71
22/07/2016 21:41:00,3.59
22/07/2016 22:41:00,4.21
22/07/2016 23:41:00,3.95
23/07/2016 01:41:00,4.21
23/07/2016 06:41:00,7.76
23/07/2016 09:41:00,2.34
23/07/2016 10:41:00,2.41
23/07/2016 15:41:00,6.03
23/07/2016 16:41:00,5.11
23/07/2016 17:41:00,5.58
23/07/2016 18:41:00,6.39
24/07/2016 00:41:00,6.05
24/07/2016 08:41:00,4.16
24/07/2016 13:41:00,4.99
24/07/2016 14:41:00,9.95
24/07/2016 15:41:00,6.88
24/07/2016 16:41:00,5.84
24/07/2016 17:41:00,5.17
24/07/2016 18:41:00,5.04
24/07/2016 19:41:00,5.83
24/07/2016 23:41:00,6.57
25/07/2016 04:41:00,5.01
25/07/2016 06:41:00,6.10
25/07/2016 08:41:00,5.22
25/07/2016 09:41:00,3.70
25/07/2016 10:41:00,4.32
25/07/2016 11:41:00,4.33
25/07/2016 12:41:00,4.08
25/07/2016 13:41:00,4.57
25/07/2016 14:41:00,4.50
25/07/2016 15:41:00,4.63
25/07/2016 16:41:00,4.00
25/07/2016 17:41:00,3.85
25/07/2016 18:41:00,2.68
25/07/2016 19:41:00,2.87
25/07/2016 20:41:00,3.25
26/07/2016 04:41:00,3.05
26/07/2016 05:41:00,3.53
26/07/2016 06:41:00,3.17
26/07/2016 07:41:00,2.35
26/07/2016 11:41:00,1.89
26/07/2016 12:41:00,3.65
26/07/2016 13:41:00,4.33
26/07/2016 14:41:00,3.12
26/07/2016 15:41:00,3.33
26/07/2016 17:41:00,3.18
26/07/2016 18:41:00,2.73
26/07/2016 19:41:00,3.03
26/07/2016 20:41:00,2.78
26/07/2016 21:41:00,3.03
26/07/2016 22:41:00,4.51
27/07/2016 11:41:00,2.74
27/07/2016 12:41:00,2.01
27/07/2016 20:41:00,2.35
27/07/2016 21:41:00,2.17
27/07/2016 22:41:00,2.08
27/07/2016 23:41:00,3.19
28/07/2016 04:41:00,3.08
28/07/2016 06:41:00,2.41
28/07/2016 07:41:00,3.73
28/07/2016 08:41:00,5.00
28/07/2016 09:41:00,4.48
28/07/2016 10:41:00,6.00
28/07/2016 16:41:00,3.68
28/07/2016 17:41:00,3.98
28/07/2016 18:41:00,4.52
28/07/2016 19:41:00,3.75
28/07/2016 20:41:00,3.89
28/07/2016 23:41:00,5.97
29/07/2016 00:41:00,4.16
29/07/2016 02:41:00,3.81
29/07/2016 03:41:00,3.97
29/07/2016 04:41:00,4.03
29/07/2016 05:41:00,3.67
29/07/2016 06:41:00,3.88
29/07/2016 08:41:00,4.35
29/07/2016 09:41:00,3.68
29/07/2016 10:41:00,4.14
29/07/2016 16:41:00,5.06
29/07/2016 17:41:00,4.61
29/07/2016 18:41:00,3.80
29/07/2016 19:41:00,3.66
29/07/2016 20:41:00,3.66
29/07/2016 23:41:00,4.34
30/07/2016 00:41:00,4.43
30/07/2016 01:41:00,3.44
30/07/2016 04:41:00,5.45
30/07/2016 06:41:00,7.23
30/07/2016 08:41:00,6.38
30/07/2016 13:41:00,5.91
30/07/2016 16:41:00,5.38
30/07/2016 18:41:00,4.03
30/07/2016 19:41:00,5.03
30/07/2016 20:41:00,5.07
30/07/2016 21:41:00,4.73
30/07/2016 22:41:00,4.97
30/07/2016 23:41:00,5.32
31/07/2016 00:41:00,5.80
31/07/2016 01:41:00,4.43
31/07/2016 04:41:00,4.17
31/07/2016 05:41:00,4.56
31/07/2016 06:41:00,3.51
31/07/2016 07:41:00,3.61
31/07/2016 08:41:00,5.22
31/07/2016 09:41:00,5.21
31/07/2016 10:41:00,7.22
31/07/2016 11:41:00,6.99
31/07/2016 12:41:00,8.04
31/07/2016 13:41:00,8.47
31/07/2016 14:41:00,7.92
31/07/2016 15:41:00,8.98
31/07/2016 16:41:00,6.55
31/07/2016 17:41:00,7.48
01/08/2016 00:41:00,4.67
01/08/2016 05:41:00,3.55
01/08/2016 13:41:00,3.33
01/08/2016 14:41:00,1.92
02/08/2016 09:41:00,2.04
02/08/2016 12:41:00,2.48
02/08/2016 14:41:00,3.62
02/08/2016 17:41:00,3.52
02/08/2016 18:41:00,4.04
02/08/2016 21:41:00,3.37
02/08/2016 22:41:00,3.08
03/08/2016 08:41:00,3.06
03/08/2016 10:41:00,5.11
03/08/2016 11:41:00,1.82
03/08/2016 12:41:00,3.21
03/08/2016 16:41:00,4.46
03/08/2016 17:41:00,5.60
03/08/2016 18:41:00,3.70
03/08/2016 19:41:00,3.15
03/08/2016 20:41:00,3.69
03/08/2016 21:41:00,2.29
03/08/2016 22:41:00,2.21
04/08/2016 07:41:00,5.20
04/08/2016 08:41:00,5.09
04/08/2016 09:41:00,5.72
04/08/2016 17:41:00,4.34
04/08/2016 18:41:00,5.51
04/08/2016 20:41:00,4.39
04/08/2016 21:41:00,3.45
04/08/2016 23:41:00,3.33
05/08/2016 02:41:00,4.80
05/08/2016 03:41:00,4.27
05/08/2016 09:41:00,2.30
05/08/2016 14:41:00,5.35
05/08/2016 15:41:00,2.82
05/08/2016 16:41:00,3.33
05/08/2016 17:41:00,2.78
05/08/2016 20:41:00,1.96
05/08/2016 22:41:00,2.17
05/08/2016 23:41:00,1.91
06/08/2016 03:41:00,2.02
06/08/2016 04:41:00,1.86
06/08/2016 06:41:00,2.16
06/08/2016 08:41:00,2.42
06/08/2016 09:41:00,3.16
06/08/2016 10:41:00,1.82
06/08/2016 11:41:00,1.82
06/08/2016 12:41:00,1.40
06/08/2016 13:41:00,1.53
06/08/2016 14:41:00,1.33
06/08/2016 15:41:00,1.35
06/08/2016 16:41:00,1.14
06/08/2016 17:41:00,2.33
06/08/2016 20:41:00,2.66
06/08/2016 21:41:00,2.19
06/08/2016 22:41:00,1.31
06/08/2016 23:41:00,1.80
07/08/2016 00:41:00,1.86
07/08/2016 01:41:00,1.47
07/08/2016 02:41:00,1.48
07/08/2016 03:41:00,1.79
07/08/2016 04:41:00,2.41
07/08/2016 05:41:00,2.11
07/08/2016 07:41:00,2.51
07/08/2016 08:41:00,2.69
07/08/2016 13:41:00,2.04
07/08/2016 14:41:00,3.25
07/08/2016 15:41:00,3.06
07/08/2016 16:41:00,3.39
07/08/2016 23:41:00,3.09
08/08/2016 00:41:00,2.53
08/08/2016 01:41:00,3.30
08/08/2016 02:41:00,2.46
08/08/2016 03:41:00,2.51
08/08/2016 04:41:00,1.97
08/08/2016 05:41:00,1.63
08/08/2016 06:41:00,1.59
08/08/2016 09:41:00,3.26
08/08/2016 11:41:00,3.06
08/08/2016 12:41:00,3.23
08/08/2016 14:41:00,2.15
08/08/2016 15:41:00,2.91
08/08/2016 17:41:00,3.18
08/08/2016 18:41:00,3.05
08/08/2016 19:41:00,2.43
08/08/2016 23:41:00,1.83
09/08/2016 05:41:00,1.89
09/08/2016 06:41:00,1.09
09/08/2016 11:41:00,1.09
09/08/2016 12:41:00,1.47
09/08/2016 15:41:00,1.36
09/08/2016 16:41:00,1.37
09/08/2016 17:41:00,1.31
09/08/2016 23:41:00,1.75
10/08/2016 11:41:00,1.82
10/08/2016 12:41:00,2.80
10/08/2016 13:41:00,2.69
10/08/2016 14:41:00,3.62
10/08/2016 15:41:00,4.07
